ticker,timestamp,open,high,low,close,volume,bu,sd,ema_5,ema_10,ema_20,ema_50,sma_10,sma_20,sma_50,macd,macd_signal,macd_diff,adx,rsi,stoch,stoch_signal,bb_upper,bb_lower,bb_width,bb_position,atr,atr_ratio,mfi,vwap,vwap_ratio,obv,return_1d,return_5d,return_10d,return_20d,return_60d,return_120d,volatility,volatility_of_volatility,volume_sma,volume_ratio,volume_zscore,bu_sd_ratio,net_active_volume,active_volume_ratio,high_low_ratio,close_open_ratio,gap,trend_sma,above_trend,vol_regime,roc_5,roc_10,roc_20,cum_return_5d,cum_return_10d,cum_return_20d,price_rank_20d,price_rank_50d
CTG,2022-07-20,24117.555,24475.515,23804.34,24207.045,4316400.0,,,23968.25953838761,23786.753876927287,23565.740812106047,23901.300756470268,23665.6305,23542.58175,23334.5175,191.25459325222255,73.67539825692131,117.57919499530124,14.241091174960385,55.69965744431571,78.57142857142848,68.25396825396827,24734.605681971483,22350.55781802852,0.09848570380824938,0.7787122104591663,785.1765693908131,0.032435870193607406,72.3369887881509,23808.22174390279,1.0167514928408856,29293300.0,0.01883239171374762,0.01883239171374762,0.046421663442939964,0.14618644067796605,-0.010968921389396757,-0.2390998593530239,0.02703016720635216,0.0024941471637613876,4124930.0,1.0464177573922466,0.12499849736337873,,,,0.027726432532347477,0.003710575139146483,0.01506591337099808,25456.3254,0,0.0,1.8832391713747523,4.642166344293992,14.618644067796605,1.883239171374762,4.642166344293996,14.618644067796605,1.0,0.8
CTG,2022-07-21,24207.045,24609.75,24207.045,24609.75,4824700.0,,,24182.089692258407,23936.38953566778,23665.170258572136,23929.083079745946,23773.0185,23643.257999999998,23379.2625,247.6262900928341,108.46557662410387,139.16071346873022,13.867382720332293,58.53401012020332,100.0,77.77777777777777,24838.678269296113,22447.837730703883,0.09715013515343433,0.9042477883402,757.8571715771837,0.030794996762550767,73.03779409360722,23870.85844540403,1.0309537068507997,34118000.0,0.01663585951940849,0.0185185185185186,0.04562737642585546,0.08910891089108919,-0.005424954792043413,-0.22861150070126235,0.02282035003772642,0.0031257580100606565,4132710.0,1.1674421868459195,0.4507845150573003,,,,0.016363636363636434,0.016635859519408575,0.0,25405.76355,0,0.0,1.851851851851855,4.562737642585556,8.910891089108917,1.85185185185186,4.562737642585546,8.910891089108919,1.0,0.9
CTG,2022-07-22,24699.24,24743.985,24072.81,24072.81,3253000.0,,,24145.663128172273,23961.193256455455,23703.993091089073,23934.71942955983,23862.508500000004,23739.45975,23432.9565,246.13737690422568,135.99993668012826,110.13744022409742,13.697320879432558,53.608991664445526,66.66666666666673,81.74603174603173,24730.52867298909,22748.390827010913,0.08233928012467913,0.668177127880575,751.6655878930991,0.031224671647933876,66.77603670311663,23888.630014343995,1.007709943414311,30865000.0,-0.021818181818181737,-0.0037037037037036535,0.038610038610038755,0.08686868686868676,-0.04946996466431086,-0.27297297297297296,0.022937619834866245,0.0036028826500310905,4148110.0,0.7842125690977336,-0.5873262093539281,,,,0.027881040892193277,-0.02536231884057972,0.0036363636363637014,25348.489950000003,0,0.0,-0.37037037037036197,3.861003861003867,8.686868686868685,-0.37037037037036535,3.8610038610038755,8.686868686868676,0.675,0.64
CTG,2022-07-25,23938.575,24251.79,23804.34,23804.34,2220100.0,,,24031.88875211485,23932.674482554463,23713.549939556782,23929.606510753565,23960.947500000002,23784.20475,23469.6474,220.7494548686518,152.94984031783298,67.79961455081883,13.098294289667496,51.285460350020394,53.33333333333334,73.33333333333336,24699.22632477556,22869.18317522444,0.07687855027911389,0.5110026094220446,729.935903043592,0.030663984090447037,60.856412914212136,23864.565875668035,0.9974763473183713,28644900.0,-0.01115241635687736,-0.01115241635687736,0.04313725490196085,0.0390625,-0.05673758865248224,-0.2934926958831341,0.022053106944535304,0.004082248758177319,4064225.0,0.5462542059064152,-1.164548146241556,,,,0.018796992481203038,-0.0056074766355140426,-0.005576208178438686,25300.165350000003,0,0.0,-1.115241635687737,4.3137254901960755,3.906250000000006,-1.115241635687736,4.313725490196085,3.90625,0.475,0.52
CTG,2022-07-26,24028.065,24072.81,23714.85,23759.595,2166000.0,,,23941.124168076567,23901.20548572638,23717.935183408517,23922.9393926848,24037.014000000003,23777.493,23475.0168,194.7735677482633,161.31458580391904,33.45898194434426,12.395395055422371,50.88957163747663,51.11111111111118,57.037037037037074,24691.16793170383,22863.81806829617,0.07690997525032141,0.49020548809048475,703.3661956833356,0.02960345896819098,63.19718289371119,23899.568220674973,0.9941432740799943,26478900.0,-0.001879699248120259,0.0,0.0330739299610896,-0.005617977528089901,-0.043243243243243135,-0.2804878048780487,0.01985449502197611,0.004662782768402762,3730375.0,0.5806386757363536,-1.3326331738596493,,,,0.015065913370998232,-0.011173184357541797,0.009398496240601443,25246.023899999997,0,0.0,0.0,3.3073929961089528,-0.5617977528089911,0.0,3.30739299610896,-0.5617977528089901,0.4,0.46
CTG,2022-07-27,23625.36,24162.3,23491.125,24162.3,1598200.0,,,24014.849445384378,23948.677215594307,23760.255642131517,23932.32608316775,24077.2845,23784.20475,23482.176,204.32706282205254,169.91708120754575,34.40998161450679,11.645163590891366,54.30814455843176,71.11111111111106,58.51851851851851,24707.069697045205,22861.339802954797,0.07638883277214535,0.7048486353342223,701.0668245630974,0.029014904399129942,61.94589302258807,23925.36388068536,1.0099031354547512,28077100.0,0.016949152542372836,-0.001848428835489746,0.016949152542372836,0.005586592178770999,0.0,-0.2682926829268293,0.020184984686587425,0.005071067329990691,3621830.0,0.44126864043867325,-1.5974122804760806,,,,0.02777777777777775,0.022727272727272672,-0.005649717514124318,25194.56715,0,0.0,-0.18484288354897918,1.69491525423728,0.5586592178770974,-0.1848428835489746,1.6949152542372836,0.5586592178770999,0.825,0.72
CTG,2022-07-28,24341.28,25236.18,24162.3,24699.24,9197200.0,,,24242.979630256254,24085.14317639534,23849.682723833277,23962.4011387298,24130.978499999997,23849.085,23509.023,252.3163018363084,186.3969253332983,65.91937650301011,12.1699645185408,58.460163522968934,78.57142857142863,66.93121693121695,24835.5067668675,22862.663233132498,0.07987466552553851,0.9309287510451895,727.6963370943048,0.029462296697967415,71.21256495225717,24079.531575914563,1.0257359003073505,37274300.0,0.022222222222222365,0.0036363636363636598,0.022222222222222365,0.05544933078393899,-0.01075268817204289,-0.23966942148760328,0.019725907367013868,0.005399812921454093,3931850.0,2.3391533247707823,2.9813311194526997,,,,0.04347826086956526,0.01470588235294129,0.0074074074074073895,25153.8492,0,0.0,0.36363636363637014,2.222222222222232,5.544933078393895,0.363636363636366,2.2222222222222365,5.544933078393899,1.0,0.9
CTG,2022-07-29,24833.475,25057.2,24341.28,24341.28,5464700.0,,,24275.746420170835,24131.713507959823,23896.50151203963,23977.25913328942,24148.876500000002,23860.271249999998,23532.2904,258.48409534506936,200.81435933565254,57.66973600941682,12.657279665643845,54.87980499300191,64.28571428571425,71.3227513227513,24863.547547347218,22856.994952652778,0.08243414457639203,0.7397189843275698,726.8551701589975,0.02986100854839998,67.28755598433281,24174.13100194607,1.0069143746280051,31809600.0,-0.01449275362318847,0.011152416356877248,0.007407407407407307,0.009276437847866248,0.007407407407407307,-0.25479452054794516,0.018954181483243755,0.0056586506285919505,4028365.0,1.3565553270371478,0.7998572157520757,,,,0.029411764705882432,-0.019819819819819808,0.005434782608695528,25110.446550000004,0,0.0,1.1152416356877222,0.7407407407407389,0.9276437847866359,1.1152416356877248,0.7407407407407307,0.9276437847866248,0.9,0.79
CTG,2022-08-01,24654.495,25683.63,24654.495,25683.63,8637900.0,,,24745.04094678056,24413.880142876216,24066.704225178717,24044.175637866305,24309.9585,23954.23575,23598.513,367.45277578247624,234.1420426250173,133.31073315745894,13.814433621494347,63.826670812748894,100.0,80.95238095238095,25233.12111822999,22675.35038177001,0.09958758697504898,1.1761334099840117,770.819086576212,0.03001207720934354,70.13063661631682,24397.90788843221,1.0526980476132295,40447500.0,0.05514705882352944,0.07894736842105265,0.06691449814126393,0.07894736842105265,0.1411530815109343,-0.21045392022008258,0.02221914535707341,0.005615946189823815,4259800.0,2.0277712568665196,2.114608454218753,,,,0.040069686411149906,0.04174228675136125,0.012867647058823536,25080.914849999997,1,1.0,7.894736842105267,6.691449814126392,7.894736842105267,7.8947368421052655,6.691449814126393,7.8947368421052655,1.0,1.0
CTG,2022-08-02,25594.14,25907.355,25370.415,25594.14,4570600.0,,,25028.073964520372,24628.472844171447,24212.17429897122,24104.958554028413,24493.413,24025.82775,23645.047799999997,441.5007986233795,275.61379382468976,165.88700479868976,15.11629805553183,62.93077712787918,87.03703703703702,83.77425044091707,25490.151884413124,22561.503615586877,0.11442651594569099,1.0355072053867882,754.1134375350539,0.029464300716298884,70.6133634319084,24529.794958610702,1.0433898874077494,35876900.0,-0.0034843205574913716,0.07721280602636527,0.07721280602636527,0.059259259259259345,0.13492063492063489,-0.22176870748299315,0.022122415344908285,0.005508939662408275,4241585.0,1.077568880501039,0.15927127910558658,,,,0.020979020979020928,0.0,-0.003484320557491351,25049.59335,1,1.0,7.721280602636527,7.721280602636527,5.9259259259259265,7.721280602636527,7.721280602636527,5.9259259259259345,0.95,0.98
CTG,2022-08-03,25415.16,26175.825,25325.67,26041.59,6140900.0,,,25365.912643013584,24885.40323614027,24386.404365735863,24180.904885242988,24676.8675,24171.249,23684.4234,530.1783002950433,326.5266951187605,203.65160517628283,16.590508335356706,65.53560834335073,94.99999999999997,94.01234567901234,25818.351286889312,22524.146713110687,0.12649782804270496,1.0677671067812955,760.9735491396931,0.02922147031497282,71.2005087453922,24694.626071647454,1.0545448197694733,42017800.0,0.0174825174825175,0.07777777777777772,0.07578558225508325,0.12572533849129597,0.0898876404494382,-0.2092391304347826,0.01951460498692222,0.005370434640141186,4338060.0,1.415586690824931,0.8548826989982338,,,,0.03264604810996573,0.024647887323943674,-0.0069930069930069765,25021.404,1,1.0,7.777777777777782,7.578558225508327,12.572533849129591,7.777777777777772,7.578558225508325,12.572533849129597,1.0,1.0
CTG,2022-08-04,26131.08,26220.57,25728.375,25817.865,5240900.0,,,25516.563428675727,25054.94173866022,24522.733949951496,24245.099399547184,24797.678999999996,24285.34875,23722.904099999996,575.7660488948386,376.3745658739761,199.3914830208625,18.004001732253975,63.14631853843785,85.24590163934434,89.0943128921271,26052.379730837278,22518.317769162724,0.13688436133950477,0.9336415905039324,741.7750813440007,0.02873107754432834,70.56606002938352,24837.63661457452,1.0394654451482832,36776900.0,-0.00859106529209619,0.04528985507246386,0.049090909090909074,0.09695817490494307,0.15400000000000014,-0.1661849710982659,0.01958871509813342,0.005077468722228662,4433430.0,1.1821321189237226,0.38374608487431316,,,,0.019064124783362207,-0.011986301369863018,0.0034364261168385495,24994.10955,1,1.0,4.528985507246377,4.909090909090915,9.695817490494308,4.528985507246386,4.909090909090907,9.695817490494306,0.95,0.98
CTG,2022-08-05,25862.61,26041.59,25683.63,25952.1,2954300.0,,,25661.742285783817,25218.06142254018,24658.864049956115,24312.04059956494,24985.608,24424.05825,23758.700100000002,615.6297146195247,424.2255956230859,191.40411899643885,19.215663406643507,63.9945143082866,90.16393442622946,90.13661202185791,26255.932976762924,22592.183523237072,0.14117352559237412,0.9170704818609994,714.3597183908577,0.027526085302956513,70.90185853900759,24923.97258109778,1.0412505436505715,39731200.0,0.005199306759098743,0.06617647058823528,0.07806691449814118,0.11969111969111967,0.21338912133891208,-0.1702432045779686,0.019013699123687406,0.004685613124279303,4448380.0,0.6641294134044303,-0.7142195272602061,,,,0.013793103448275829,0.0034602076124566686,0.0017331022530328894,24967.71,1,1.0,6.617647058823528,7.806691449814114,11.969111969111964,6.617647058823528,7.806691449814118,11.969111969111967,0.95,0.98
CTG,2022-08-08,25996.845,26175.825,25817.865,25952.1,3121700.0,,,25758.52819052255,25351.522982078328,24782.029378531726,24376.356654483967,25200.384,24580.66575,23789.1267,639.8462081118596,467.34971812084063,172.49648999101896,20.491144396131624,63.9945143082866,90.16393442622946,88.52459016393442,26372.316117882292,22789.01538211771,0.1380736331843891,0.8827293188963582,688.9025956486536,0.02654515802762218,75.24205839680029,25023.949574557424,1.0370904849643021,39731200.0,0.0,0.010452961672473782,0.09022556390977443,0.13725490196078427,0.18126272912423635,-0.16305916305916313,0.01840785086935971,0.004542583275983944,4482850.0,0.6963650356358121,-0.6599807091512399,,,,0.013793103448275829,-0.0017211703958692917,0.0017241379310345838,24940.862999999998,1,0.0,1.045296167247377,9.022556390977437,13.725490196078422,1.0452961672473782,9.022556390977442,13.725490196078427,0.925,0.97
CTG,2022-08-09,25996.845,26041.59,25638.885,25773.12,3507800.0,,,25763.39212701503,25428.17698533681,24876.418961528707,24431.13168764146,25401.7365,24719.37525,23805.234900000003,637.2499428068622,501.329763058045,135.92017974881725,21.240647459278897,61.795245133516644,83.60655737704914,87.97814207650269,26427.31598968471,23011.434510315292,0.13253659158725906,0.8084839905494972,668.4599102451784,0.025936320874041578,69.29675114048975,25127.35700806862,1.0256995987172077,36223400.0,-0.006896551724137945,0.006993006993006867,0.0847457627118644,0.12062256809338523,0.0971428571428572,-0.17478510028653294,0.018649362915184434,0.004277256455375291,4477465.0,0.7834343763714513,-0.4695869619915974,,,,0.01562500000000007,-0.00860585197934604,0.0017241379310345838,24905.9619,1,0.0,0.6993006993006976,8.47457627118643,12.062256809338516,0.6993006993006867,8.47457627118644,12.062256809338523,0.8,0.92
CTG,2022-08-10,25594.14,25817.865,25370.415,25459.905,3664500.0,,,25662.229751343355,25433.945715275568,24931.989060430733,24471.4757391065,25531.497,24804.39075,23817.7635,602.9679122367706,521.6573928937902,81.31051934298046,21.310270009220428,58.03636419916554,72.13114754098358,81.96721311475406,26481.76735225208,23127.014147747916,0.13176613206153623,0.6953986508217332,652.6734880848087,0.025635346560987118,62.7969948066261,25203.347735917057,1.0101794915013342,32558900.0,-0.01215277777777779,-0.022336769759450203,0.05370370370370359,0.07156308851224091,0.06954887218045114,-0.1777456647398844,0.017904643950844266,0.003942495552473803,4467245.0,0.820304236727558,-0.3880610829463189,,,,0.01757469244288228,-0.0052447552447552675,-0.006944444444444428,24867.03375,1,0.0,-2.233676975945022,5.3703703703703685,7.156308851224096,-2.2336769759450203,5.370370370370359,7.156308851224091,0.65,0.86
CTG,2022-08-11,25728.375,25952.1,25415.16,25504.65,4325400.0,,,25609.70316756224,25446.80103977092,24986.528197532567,24511.9923767886,25612.037999999997,24871.508250000003,23831.186999999998,572.8067439868464,531.8872631124015,40.91948087444496,21.56823348661606,58.4254254394988,73.77049180327874,76.50273224043714,26548.168539907518,23194.847960092487,0.13147879229140685,0.6888103850884794,644.4068103644651,0.025266247933787175,68.51977946128231,25279.278418688365,1.008915269557102,36884300.0,0.0017574692442883233,-0.012131715771230511,0.032608695652173836,0.05555555555555558,0.09195402298850586,-0.17151162790697672,0.01762916538755872,0.00344258747665365,4420400.0,0.9785087322414261,-0.04611104208628275,,,,0.021052631578947316,-0.008695652173912986,0.010544815465729397,24828.1056,1,0.0,-1.2131715771230507,3.2608695652173907,5.555555555555565,-1.2131715771230511,3.2608695652173836,5.555555555555558,0.65,0.86
CTG,2022-08-12,25549.395,25683.63,25415.16,25638.885,1821500.0,,,25619.430445041493,25481.725396176207,25048.65741681518,24556.18424436552,25741.798499999997,24945.3375,23853.559499999996,553.3566920077101,536.1811488914632,17.1755431162469,21.80777100134057,59.63452175634789,78.68852459016388,74.86338797814206,26620.618026373122,23270.05697362688,0.13068279110991923,0.7069944373738661,617.5541810527176,0.02408662393285502,68.80520097605893,25335.19327371835,1.0119869512342219,38705800.0,0.005263157894736636,-0.012068965517241348,0.053308823529411686,0.061111111111111116,0.10617760617760608,-0.1719653179190752,0.017623630881669412,0.0030792751587551655,4160260.0,0.4378332123473052,-1.145020895583044,,,,0.010471204188481721,0.003502626970227591,0.0017543859649122406,24789.177450000003,1,0.0,-1.2068965517241386,5.330882352941175,6.111111111111107,-1.2068965517241348,5.330882352941169,6.111111111111112,0.7,0.88
CTG,2022-08-15,25817.865,26354.805,25773.12,26354.805,6225200.0,,,25864.55529669433,25640.467142325986,25173.05242473754,24626.718391645303,25808.916,25059.43725,23893.83,588.9224154769618,546.7294022085629,42.193013268398886,22.93053513542884,65.41204134912971,99.99999999999999,84.15300546448087,26791.357776266937,23327.51672373306,0.13143110155942633,0.8739685887296736,624.5803109775236,0.023698916041212357,73.90713724087213,25460.950181794113,1.0351068916055237,44931000.0,0.027923211169284645,0.01551724137931032,0.026132404181184565,0.09479553903345717,0.17799999999999994,-0.15494978479196553,0.018382162230130873,0.0028033371078425738,4297695.0,1.4484973922067528,0.9239627017054792,,,,0.022071307300509387,0.020797227036395097,0.006980802792321242,24758.75085,1,0.0,1.5517241379310411,2.6132404181184636,9.479553903345721,1.551724137931032,2.6132404181184565,9.479553903345717,1.0,1.0
